verdict,text,part
"ע""פ 2638∕10",לפני שהשניים יצאו מן הפיצריה ביקש ח' להודיע ל-א' כי הוא מחכה לו.,השופט א' גרוניס:
"ע""פ 2638∕10",א' ו-ל' יצאו מן הפיצריה במטרה להתעמת עם בני החבורה שהיו במקום.,השופט א' גרוניס:
"ע""פ 2638∕10",כל אחד מן השניים היה מצוייד בסכין.,השופט א' גרוניס:
"ע""פ 2638∕10","בעבר נתגלע סכסוך בין ח', אחד מבני החבורה, לבין א'.",השופט א' גרוניס:
"ע""פ 2638∕10",כאשר נוצר העימות ביקש המנוח להפריד בין הניצים.,השופט א' גרוניס:
"ע""פ 2638∕10","או אז, דחף ל' את המנוח, א' הוציא את הסכין והצמידה לגרונו של המנוח ודחף את המנוח, ואילו ל' היכה אותו.",השופט א' גרוניס:
"ע""פ 2638∕10","בשלב זה דקר א' את המנוח, דקירה שהביאה למותו.",השופט א' גרוניס:
"ע""פ 2638∕10","מקביעותיו של בית המשפט המחוזי עולה, כי התכנון המוקדם התייחס לעימות צפוי.",השופט א' גרוניס:
"ע""פ 2638∕10",אין כל ממצא לפיו תכנון זה כלל דקירה של האחרים.,השופט א' גרוניס:
"ע""פ 2638∕10","מכל מקום, יש לזכור כי ברקע העימות עמד סכסוך בין ח' ל-א' ולא סכסוך בין המנוח ל-א', ובוודאי שלא סכסוך בין המנוח ל-ל'.",השופט א' גרוניס:
"ע""פ 2638∕10","כלומר, אפילו אם נניח שהיה תכנון מוקדם לגבי דקירה של ח', לא היה כל תכנון מוקדם לגבי דקירה של אחר.",השופט א' גרוניס:
"ע""פ 2638∕10",ניתן לדבר על שותפות ספונטנית בין א' ל-ל' לעניין תקיפתו של המנוח.,השופט א' גרוניס:
"ע""פ 2638∕10",שותפות כזו נוצרה מיד לכשהמנוח ניסה להפריד בין השניים.,השופט א' גרוניס:
"ע""פ 2638∕10",לא ניתן לומר שאותה שותפות ספונטנית כללה בחובה אף דקירה של המנוח.,השופט א' גרוניס:
"ע""פ 2638∕10","על כן, אין מקום לשיטתי להרשיע את ל' כמבצע בצוותא לגבי עבירת הריגה.",השופט א' גרוניס:
"ע""פ 2638∕10","יש לקבל את שטען הסניגור, עו""ד מ' רובינשטיין, כי יש לסווג את פעולתו העבריינית של ל' כסיוע להריגה ולא כביצוע בצוותא.",השופט א' גרוניס:
"ע""פ 2638∕10","על כן, מסכים אני לדעתו של חברי השופט א' א' לוי, וזאת אף לגבי העונש הראוי שיש להשית על ל' וכן מסכים אני לדחיית ערעורו של א'.",השופט א' גרוניס:
"ע""פ 2638∕10",ש ו פ ט,השופט א' גרוניס:
"ע""פ 2638∕10","אי-לכך, הוחלט לדחות את הערעור בע""פ 2705/10.",השופט א' גרוניס:
"ע""פ 2638∕10","הערעור בע""פ 2638/10 מתקבל והרשעתו של ל' תומר לסיוע בהריגה.",השופט א' גרוניס:
"ע""פ 2638∕10","באשר לעונש – הוחלט, ברוב דעות, להעמיד את תקופת המאסר בה ישא ל' על חמש שנים.",השופט א' גרוניס:
"ע""פ 2638∕10",יתר חלקיו של גזר הדין יעמדו בעינם.,השופט א' גרוניס:
"ע""פ 2638∕10","ניתן היום, י""ח באדר ב' התשע""א (24.03.2011).",השופט א' גרוניס:
"ע""פ 2638∕10",ש ו פ ט,השופט א' גרוניס:
"ע""פ 2638∕10",ש ו פ ט,השופט א' גרוניס:
"ע""פ 2638∕10",ש ו פ ט ת,השופט א' גרוניס:
"ע""פ 2638∕10",העותק כפוף לשינויי עריכה וניסוח.,54678313_________________________
"ע""פ 2638∕10",10026380_O08.doc   אז,54678313_________________________
"ע""פ 2638∕10",א' א' לוי 54678313-2638/10,54678313_________________________
"ע""פ 2638∕10","מרכז מידע, טל' 077-2703333 ; אתר אינטרנט,  www.court.gov.il",54678313_________________________
"ע""פ 2638∕10",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,54678313_________________________
"ע""פ 2638∕10","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",54678313_________________________
